time,open,high,low,close,volume
2023-09-09 02:07:00,1632.24,1632.24,1632.00,1632.01,134.124
2023-09-09 02:08:00,1632.01,1632.33,1631.97,1632.33,336.436
2023-09-09 02:09:00,1632.33,1632.33,1632.16,1632.17,112.507
2023-09-09 02:10:00,1632.17,1632.46,1632.16,1632.46,111.808
2023-09-09 02:11:00,1632.46,1632.46,1632.45,1632.46,74.745
2023-09-09 02:12:00,1632.46,1632.46,1632.45,1632.46,85.380
2023-09-09 02:13:00,1632.46,1632.46,1632.19,1632.19,551.159
2023-09-09 02:14:00,1632.19,1632.46,1632.19,1632.46,153.854
2023-09-09 02:15:00,1632.46,1632.69,1632.45,1632.69,366.758
2023-09-09 02:16:00,1632.69,1632.69,1632.68,1632.69,38.838
2023-09-09 02:17:00,1632.69,1632.69,1632.68,1632.69,48.884
2023-09-09 02:18:00,1632.69,1632.75,1632.69,1632.75,204.575
2023-09-09 02:19:00,1632.75,1632.77,1632.74,1632.77,95.630
2023-09-09 02:20:00,1632.76,1632.77,1632.45,1632.74,405.490
2023-09-09 02:21:00,1632.73,1632.74,1632.57,1632.68,292.173
2023-09-09 02:22:00,1632.68,1632.78,1632.67,1632.68,118.828
2023-09-09 02:23:00,1632.68,1632.68,1632.57,1632.57,88.648
2023-09-09 02:24:00,1632.58,1632.76,1632.57,1632.76,136.956
2023-09-09 02:25:00,1632.76,1632.76,1632.75,1632.75,41.426
2023-09-09 02:26:00,1632.75,1632.76,1632.75,1632.76,51.309
2023-09-09 02:27:00,1632.75,1632.78,1632.75,1632.78,50.412
2023-09-09 02:28:00,1632.78,1632.81,1632.77,1632.81,66.643
2023-09-09 02:29:00,1632.81,1632.83,1632.80,1632.83,59.487
2023-09-09 02:30:00,1632.83,1633.17,1632.83,1633.17,719.548
2023-09-09 02:31:00,1633.16,1633.44,1633.16,1633.43,212.816
2023-09-09 02:32:00,1633.44,1633.79,1633.43,1633.79,510.444
2023-09-09 02:33:00,1633.79,1633.80,1633.65,1633.65,380.896
2023-09-09 02:34:00,1633.65,1633.66,1633.47,1633.48,219.335
2023-09-09 02:35:00,1633.47,1633.66,1633.31,1633.66,266.704
2023-09-09 02:36:00,1633.66,1633.66,1633.20,1633.26,316.018
2023-09-09 02:37:00,1633.26,1633.26,1633.25,1633.26,86.329
2023-09-09 02:38:00,1633.26,1633.51,1633.25,1633.51,158.291
2023-09-09 02:39:00,1633.50,1633.59,1633.50,1633.59,93.565
2023-09-09 02:40:00,1633.59,1633.59,1633.58,1633.59,35.462
2023-09-09 02:41:00,1633.58,1633.59,1633.06,1633.06,185.450
2023-09-09 02:42:00,1633.06,1633.07,1632.91,1632.92,82.769
2023-09-09 02:43:00,1632.91,1633.37,1632.91,1633.37,268.231
2023-09-09 02:44:00,1633.36,1633.49,1633.29,1633.30,245.882
2023-09-09 02:45:00,1633.30,1633.47,1633.29,1633.46,170.617
2023-09-09 02:46:00,1633.47,1633.47,1632.92,1632.92,357.880
2023-09-09 02:47:00,1632.93,1633.41,1632.92,1633.40,133.524
2023-09-09 02:48:00,1633.41,1633.41,1633.29,1633.29,86.186
2023-09-09 02:49:00,1633.28,1633.36,1633.23,1633.35,133.525
2023-09-09 02:50:00,1633.36,1633.44,1633.35,1633.36,43.499
2023-09-09 02:51:00,1633.36,1633.36,1633.35,1633.36,21.192
2023-09-09 02:52:00,1633.35,1633.37,1633.35,1633.37,227.364
2023-09-09 02:53:00,1633.36,1633.46,1633.36,1633.46,61.733
2023-09-09 02:54:00,1633.46,1633.46,1633.45,1633.45,27.074
2023-09-09 02:55:00,1633.46,1633.46,1633.45,1633.45,148.639
2023-09-09 02:56:00,1633.45,1633.56,1633.45,1633.56,93.629
2023-09-09 02:57:00,1633.55,1633.56,1633.55,1633.56,57.767
2023-09-09 02:58:00,1633.56,1633.56,1633.29,1633.29,258.079
2023-09-09 02:59:00,1633.29,1633.30,1633.24,1633.24,113.120
2023-09-09 03:00:00,1633.25,1633.50,1633.21,1633.50,251.288
2023-09-09 03:01:00,1633.50,1633.59,1633.49,1633.58,129.489
2023-09-09 03:02:00,1633.58,1633.65,1633.58,1633.64,90.361
2023-09-09 03:03:00,1633.65,1633.98,1633.64,1633.97,314.980
2023-09-09 03:04:00,1633.97,1634.04,1633.97,1634.04,149.845
2023-09-09 03:05:00,1634.03,1634.04,1634.03,1634.04,69.961
2023-09-09 03:06:00,1634.04,1634.12,1634.03,1634.03,241.021
2023-09-09 03:07:00,1634.04,1634.14,1634.03,1634.14,142.262
2023-09-09 03:08:00,1634.13,1634.16,1634.13,1634.15,123.276
2023-09-09 03:09:00,1634.16,1634.16,1633.77,1633.78,392.192
2023-09-09 03:10:00,1633.78,1633.78,1633.41,1633.62,214.347
2023-09-09 03:11:00,1633.62,1633.62,1633.61,1633.62,39.289
2023-09-09 03:12:00,1633.61,1633.62,1633.61,1633.62,49.090
2023-09-09 03:13:00,1633.62,1633.62,1633.61,1633.62,129.553
2023-09-09 03:14:00,1633.62,1633.62,1633.50,1633.51,180.475
2023-09-09 03:15:00,1633.51,1633.51,1633.41,1633.41,420.348
2023-09-09 03:16:00,1633.42,1633.42,1633.40,1633.41,134.655
2023-09-09 03:17:00,1633.41,1633.41,1633.40,1633.41,89.022
2023-09-09 03:18:00,1633.41,1633.41,1633.30,1633.30,136.229
2023-09-09 03:19:00,1633.30,1633.30,1632.96,1632.96,214.747
2023-09-09 03:20:00,1632.96,1633.00,1632.86,1633.00,306.249
2023-09-09 03:21:00,1633.00,1633.00,1632.03,1632.04,680.047
2023-09-09 03:22:00,1632.03,1632.19,1632.03,1632.19,262.185
2023-09-09 03:23:00,1632.18,1632.19,1631.70,1631.93,702.711
2023-09-09 03:24:00,1631.94,1632.30,1631.81,1631.81,462.421
2023-09-09 03:25:00,1631.80,1631.80,1631.62,1631.67,468.744
2023-09-09 03:26:00,1631.67,1631.67,1631.32,1631.56,216.196
2023-09-09 03:27:00,1631.56,1631.80,1631.45,1631.80,332.118
2023-09-09 03:28:00,1631.80,1631.97,1631.79,1631.97,246.508
2023-09-09 03:29:00,1631.97,1631.97,1631.96,1631.97,84.172
2023-09-09 03:30:00,1631.96,1632.54,1631.96,1632.20,889.978
2023-09-09 03:31:00,1632.20,1632.20,1631.13,1631.56,2146.441
2023-09-09 03:32:00,1631.56,1631.64,1631.36,1631.37,494.203
2023-09-09 03:33:00,1631.37,1631.56,1631.36,1631.55,157.698
2023-09-09 03:34:00,1631.56,1631.64,1631.35,1631.35,368.326
2023-09-09 03:35:00,1631.35,1631.38,1631.27,1631.29,194.916
2023-09-09 03:36:00,1631.27,1631.57,1631.27,1631.57,240.048
2023-09-09 03:37:00,1631.56,1632.44,1631.56,1632.44,896.798
2023-09-09 03:38:00,1632.43,1632.48,1632.29,1632.30,369.399
2023-09-09 03:39:00,1632.30,1632.30,1632.15,1632.15,107.293
2023-09-09 03:40:00,1632.15,1632.77,1632.15,1632.76,519.469
2023-09-09 03:41:00,1632.77,1632.88,1632.77,1632.87,182.013
2023-09-09 03:42:00,1632.88,1632.88,1632.77,1632.78,150.060
2023-09-09 03:43:00,1632.77,1632.99,1632.77,1632.94,383.214
2023-09-09 03:44:00,1632.94,1632.95,1632.80,1632.81,214.211
2023-09-09 03:45:00,1632.80,1633.02,1632.80,1632.87,344.943
2023-09-09 03:46:00,1632.86,1632.95,1632.86,1632.95,97.770
2023-09-09 03:47:00,1632.95,1632.95,1632.77,1632.77,380.044
2023-09-09 03:48:00,1632.78,1632.78,1632.77,1632.77,28.332
2023-09-09 03:49:00,1632.77,1632.78,1632.70,1632.71,125.939
2023-09-09 03:50:00,1632.71,1632.71,1632.66,1632.67,120.958
2023-09-09 03:51:00,1632.67,1632.70,1632.66,1632.69,110.755
2023-09-09 03:52:00,1632.69,1632.71,1632.69,1632.71,209.214
2023-09-09 03:53:00,1632.70,1632.71,1632.70,1632.70,61.191
2023-09-09 03:54:00,1632.71,1632.77,1632.70,1632.77,104.781
2023-09-09 03:55:00,1632.76,1632.77,1632.44,1632.44,201.429
2023-09-09 03:56:00,1632.45,1632.54,1632.45,1632.54,94.778
2023-09-09 03:57:00,1632.54,1632.60,1632.53,1632.60,70.258
2023-09-09 03:58:00,1632.59,1632.60,1632.36,1632.37,139.431
2023-09-09 03:59:00,1632.36,1632.51,1632.36,1632.50,53.687
2023-09-09 04:00:00,1632.51,1632.78,1632.51,1632.78,356.516
2023-09-09 04:01:00,1632.78,1632.78,1632.77,1632.77,46.911
2023-09-09 04:02:00,1632.78,1632.78,1632.77,1632.78,94.884
2023-09-09 04:03:00,1632.78,1632.96,1632.77,1632.96,327.254
2023-09-09 04:04:00,1632.96,1633.11,1632.95,1633.11,476.303
2023-09-09 04:05:00,1633.11,1633.28,1633.10,1633.28,185.555
2023-09-09 04:06:00,1633.28,1633.29,1633.28,1633.29,43.978
2023-09-09 04:07:00,1633.29,1633.41,1633.28,1633.41,210.265
2023-09-09 04:08:00,1633.40,1633.41,1633.07,1633.07,642.917
2023-09-09 04:09:00,1633.07,1633.31,1633.07,1633.19,308.516
2023-09-09 04:10:00,1633.19,1633.20,1633.07,1633.08,105.577
2023-09-09 04:11:00,1633.08,1633.27,1633.07,1633.27,130.618
2023-09-09 04:12:00,1633.27,1633.27,1633.10,1633.19,162.203
2023-09-09 04:13:00,1633.20,1633.27,1633.19,1633.27,31.224
2023-09-09 04:14:00,1633.27,1633.27,1633.26,1633.27,50.443
2023-09-09 04:15:00,1633.27,1633.42,1633.26,1633.26,371.666
2023-09-09 04:16:00,1633.26,1633.45,1633.26,1633.45,200.550
2023-09-09 04:17:00,1633.44,1633.45,1633.26,1633.36,227.932
2023-09-09 04:18:00,1633.35,1633.36,1633.35,1633.36,31.850
2023-09-09 04:19:00,1633.36,1633.59,1633.35,1633.59,308.654
2023-09-09 04:20:00,1633.58,1633.86,1633.58,1633.86,270.310
2023-09-09 04:21:00,1633.85,1633.92,1633.85,1633.92,156.432
2023-09-09 04:22:00,1633.92,1634.00,1633.91,1634.00,157.386
2023-09-09 04:23:00,1633.99,1634.00,1633.99,1633.99,77.431
2023-09-09 04:24:00,1633.99,1634.19,1633.99,1634.19,172.923
2023-09-09 04:25:00,1634.19,1634.28,1634.18,1634.28,136.741
2023-09-09 04:26:00,1634.27,1634.35,1634.27,1634.35,119.445
2023-09-09 04:27:00,1634.35,1634.46,1634.34,1634.46,243.330
2023-09-09 04:28:00,1634.45,1634.47,1634.45,1634.47,133.517
2023-09-09 04:29:00,1634.47,1634.98,1634.47,1634.98,450.386
2023-09-09 04:30:00,1634.98,1635.20,1634.85,1634.85,1215.940
2023-09-09 04:31:00,1634.85,1634.86,1634.61,1634.61,487.737
2023-09-09 04:32:00,1634.62,1634.62,1634.39,1634.40,843.941
2023-09-09 04:33:00,1634.40,1634.40,1634.39,1634.39,79.530
2023-09-09 04:34:00,1634.39,1634.45,1634.39,1634.45,203.674
2023-09-09 04:35:00,1634.44,1634.47,1634.44,1634.47,145.797
2023-09-09 04:36:00,1634.46,1634.47,1634.46,1634.46,52.560
2023-09-09 04:37:00,1634.47,1634.47,1634.14,1634.14,661.873
2023-09-09 04:38:00,1634.15,1634.74,1634.14,1634.49,773.204
2023-09-09 04:39:00,1634.48,1634.49,1634.15,1634.16,248.558
2023-09-09 04:40:00,1634.16,1634.16,1634.15,1634.15,344.098
2023-09-09 04:41:00,1634.16,1634.16,1634.11,1634.12,428.434
2023-09-09 04:42:00,1634.11,1634.26,1634.11,1634.26,308.450
2023-09-09 04:43:00,1634.26,1634.26,1634.25,1634.25,103.821
2023-09-09 04:44:00,1634.25,1634.26,1634.25,1634.25,46.283
2023-09-09 04:45:00,1634.25,1634.26,1634.01,1634.02,582.235
2023-09-09 04:46:00,1634.02,1634.02,1634.00,1634.00,141.648
2023-09-09 04:47:00,1634.01,1634.01,1633.64,1633.65,635.363
2023-09-09 04:48:00,1633.65,1633.65,1633.64,1633.65,25.697
2023-09-09 04:49:00,1633.64,1633.80,1633.64,1633.79,278.707
2023-09-09 04:50:00,1633.79,1633.80,1633.65,1633.66,98.289
2023-09-09 04:51:00,1633.65,1633.66,1633.65,1633.66,28.129
2023-09-09 04:52:00,1633.65,1633.66,1633.65,1633.65,41.468
2023-09-09 04:53:00,1633.66,1633.66,1633.65,1633.66,52.110
2023-09-09 04:54:00,1633.65,1633.80,1633.65,1633.80,94.898
2023-09-09 04:55:00,1633.79,1633.93,1633.79,1633.93,74.889
2023-09-09 04:56:00,1633.93,1634.21,1633.92,1634.21,250.979
2023-09-09 04:57:00,1634.20,1634.21,1634.13,1634.14,169.053
2023-09-09 04:58:00,1634.13,1634.14,1634.13,1634.13,47.284
2023-09-09 04:59:00,1634.14,1634.14,1634.13,1634.13,27.025
2023-09-09 05:00:00,1634.14,1634.28,1634.13,1634.28,426.673
2023-09-09 05:01:00,1634.27,1634.30,1634.13,1634.13,269.407
2023-09-09 05:02:00,1634.13,1634.14,1634.13,1634.14,101.231
2023-09-09 05:03:00,1634.14,1634.28,1634.13,1634.27,112.980
2023-09-09 05:04:00,1634.27,1634.28,1634.27,1634.28,36.347
2023-09-09 05:05:00,1634.28,1634.28,1634.27,1634.28,54.426
2023-09-09 05:06:00,1634.27,1634.28,1634.27,1634.27,118.451
2023-09-09 05:07:00,1634.26,1634.26,1634.04,1634.11,193.701
2023-09-09 05:08:00,1634.11,1634.11,1634.10,1634.11,49.457
2023-09-09 05:09:00,1634.11,1634.11,1634.02,1634.03,97.381
2023-09-09 05:10:00,1634.03,1634.03,1633.74,1633.74,119.719
2023-09-09 05:11:00,1633.75,1633.75,1633.74,1633.74,71.209
2023-09-09 05:12:00,1633.74,1633.87,1633.74,1633.87,138.521
2023-09-09 05:13:00,1633.87,1633.87,1633.86,1633.86,49.431
2023-09-09 05:14:00,1633.87,1633.87,1633.86,1633.87,50.571
2023-09-09 05:15:00,1633.86,1633.95,1633.85,1633.85,345.000
2023-09-09 05:16:00,1633.85,1633.85,1633.51,1633.52,288.903
2023-09-09 05:17:00,1633.52,1633.52,1633.22,1633.22,492.954
2023-09-09 05:18:00,1633.22,1633.23,1633.14,1633.15,111.004
2023-09-09 05:19:00,1633.15,1633.28,1633.14,1633.27,267.940
2023-09-09 05:20:00,1633.28,1633.28,1633.15,1633.15,90.485
2023-09-09 05:21:00,1633.16,1633.46,1633.15,1633.46,205.258
2023-09-09 05:22:00,1633.45,1633.46,1633.24,1633.24,408.329
2023-09-09 05:23:00,1633.24,1633.37,1633.19,1633.37,174.730
2023-09-09 05:24:00,1633.37,1633.66,1633.36,1633.65,101.418
2023-09-09 05:25:00,1633.65,1633.66,1633.50,1633.51,75.262
2023-09-09 05:26:00,1633.51,1633.97,1633.44,1633.96,274.219
2023-09-09 05:27:00,1633.97,1633.97,1633.86,1633.90,276.713
2023-09-09 05:28:00,1633.89,1633.89,1633.72,1633.73,147.901
2023-09-09 05:29:00,1633.73,1633.73,1633.72,1633.73,120.130
2023-09-09 05:30:00,1633.73,1634.00,1633.73,1633.92,532.525
2023-09-09 05:31:00,1633.91,1634.06,1633.91,1633.91,685.392
2023-09-09 05:32:00,1633.92,1634.48,1633.91,1633.92,2060.221
2023-09-09 05:33:00,1633.93,1634.32,1633.92,1634.32,203.282
2023-09-09 05:34:00,1634.32,1634.49,1634.31,1634.49,140.557
2023-09-09 05:35:00,1634.49,1634.49,1634.40,1634.40,216.088
2023-09-09 05:36:00,1634.41,1634.41,1633.96,1634.05,706.468
2023-09-09 05:37:00,1634.05,1634.05,1634.04,1634.05,67.581
2023-09-09 05:38:00,1634.05,1634.19,1633.78,1633.79,205.435
2023-09-09 05:39:00,1633.79,1633.79,1633.72,1633.73,77.731
2023-09-09 05:40:00,1633.73,1633.73,1633.72,1633.73,45.438
2023-09-09 05:41:00,1633.73,1633.73,1633.72,1633.73,71.948
2023-09-09 05:42:00,1633.73,1633.73,1633.19,1633.48,1882.664
2023-09-09 05:43:00,1633.48,1633.48,1633.47,1633.48,84.751
2023-09-09 05:44:00,1633.48,1633.48,1633.20,1633.20,155.575
2023-09-09 05:45:00,1633.21,1633.28,1633.19,1633.20,271.859
2023-09-09 05:46:00,1633.20,1633.20,1632.93,1633.19,550.506
2023-09-09 05:47:00,1633.20,1633.30,1633.19,1633.30,131.602
2023-09-09 05:48:00,1633.30,1633.30,1633.29,1633.30,80.718
2023-09-09 05:49:00,1633.30,1633.30,1633.29,1633.30,57.159
2023-09-09 05:50:00,1633.30,1633.42,1633.29,1633.42,206.184
2023-09-09 05:51:00,1633.42,1633.46,1633.41,1633.46,262.899
2023-09-09 05:52:00,1633.46,1633.46,1633.45,1633.46,52.024
2023-09-09 05:53:00,1633.46,1633.46,1633.21,1633.22,93.493
2023-09-09 05:54:00,1633.21,1633.73,1633.21,1633.72,432.806
2023-09-09 05:55:00,1633.73,1633.73,1633.45,1633.45,119.020
2023-09-09 05:56:00,1633.45,1633.46,1633.45,1633.46,47.244
2023-09-09 05:57:00,1633.46,1633.57,1633.45,1633.56,125.206
2023-09-09 05:58:00,1633.57,1633.57,1632.92,1632.92,610.733
2023-09-09 05:59:00,1632.93,1632.93,1632.87,1632.87,258.744
2023-09-09 06:00:00,1632.87,1632.90,1632.69,1632.89,648.812
2023-09-09 06:01:00,1632.90,1632.90,1632.89,1632.90,92.755
2023-09-09 06:02:00,1632.89,1632.90,1632.81,1632.81,168.948
2023-09-09 06:03:00,1632.82,1632.82,1632.72,1632.73,136.180
2023-09-09 06:04:00,1632.72,1632.73,1632.72,1632.72,83.031
2023-09-09 06:05:00,1632.73,1632.89,1632.72,1632.89,352.372
2023-09-09 06:06:00,1632.89,1633.00,1632.88,1632.99,359.449
2023-09-09 06:07:00,1633.00,1633.27,1632.99,1633.27,272.437
2023-09-09 06:08:00,1633.27,1633.27,1633.26,1633.27,98.431
2023-09-09 06:09:00,1633.27,1633.27,1633.05,1633.05,93.131
2023-09-09 06:10:00,1633.05,1633.05,1633.00,1633.01,102.962
2023-09-09 06:11:00,1633.01,1633.01,1632.99,1633.00,94.902
2023-09-09 06:12:00,1633.00,1633.10,1632.99,1633.10,336.021
2023-09-09 06:13:00,1633.10,1633.55,1633.09,1633.54,492.497
2023-09-09 06:14:00,1633.55,1633.69,1633.54,1633.69,354.576
2023-09-09 06:15:00,1633.68,1633.69,1633.68,1633.69,142.958
2023-09-09 06:16:00,1633.69,1633.69,1633.68,1633.69,77.641
2023-09-09 06:17:00,1633.69,1634.49,1633.68,1634.29,1467.072
2023-09-09 06:18:00,1634.28,1634.60,1634.28,1634.51,813.289
2023-09-09 06:19:00,1634.52,1634.59,1634.24,1634.34,555.191
2023-09-09 06:20:00,1634.34,1634.34,1634.33,1634.34,116.484
2023-09-09 06:21:00,1634.34,1634.51,1634.33,1634.42,298.057
2023-09-09 06:22:00,1634.42,1634.42,1633.38,1633.39,791.604
2023-09-09 06:23:00,1633.39,1633.52,1633.33,1633.52,166.425
2023-09-09 06:24:00,1633.51,1633.56,1633.51,1633.55,125.662
2023-09-09 06:25:00,1633.56,1633.57,1633.55,1633.56,189.736
2023-09-09 06:26:00,1633.57,1633.57,1633.56,1633.57,36.383
2023-09-09 06:27:00,1633.57,1633.57,1633.56,1633.57,69.055
2023-09-09 06:28:00,1633.57,1633.57,1633.56,1633.57,39.528
2023-09-09 06:29:00,1633.57,1633.57,1633.39,1633.40,82.805
2023-09-09 06:30:00,1633.40,1633.40,1633.39,1633.39,213.112
2023-09-09 06:31:00,1633.39,1633.40,1633.39,1633.40,61.723
2023-09-09 06:32:00,1633.40,1633.48,1633.40,1633.47,135.971
2023-09-09 06:33:00,1633.48,1633.48,1633.13,1633.13,414.870
2023-09-09 06:34:00,1633.14,1633.14,1633.13,1633.14,62.295
2023-09-09 06:35:00,1633.14,1633.22,1633.11,1633.22,332.857
2023-09-09 06:36:00,1633.21,1633.48,1633.21,1633.48,237.187
2023-09-09 06:37:00,1633.48,1633.48,1633.47,1633.48,65.143
2023-09-09 06:38:00,1633.48,1633.48,1633.37,1633.38,112.473
2023-09-09 06:39:00,1633.38,1633.53,1633.37,1633.52,349.552
2023-09-09 06:40:00,1633.52,1633.53,1633.27,1633.28,244.383
2023-09-09 06:41:00,1633.28,1633.28,1633.16,1633.16,267.300
2023-09-09 06:42:00,1633.17,1633.17,1633.11,1633.12,310.312
2023-09-09 06:43:00,1633.11,1633.12,1633.05,1633.05,278.272
2023-09-09 06:44:00,1633.06,1633.06,1633.05,1633.05,78.401
2023-09-09 06:45:00,1633.06,1633.06,1632.86,1632.87,456.608
2023-09-09 06:46:00,1632.86,1632.87,1632.50,1632.66,1287.517
2023-09-09 06:47:00,1632.66,1633.17,1632.65,1633.17,639.114
2023-09-09 06:48:00,1633.17,1633.35,1633.02,1633.29,611.079
2023-09-09 06:49:00,1633.29,1633.29,1633.28,1633.28,65.354
2023-09-09 06:50:00,1633.29,1633.51,1633.28,1633.34,423.353
2023-09-09 06:51:00,1633.35,1633.35,1633.34,1633.34,56.774
2023-09-09 06:52:00,1633.34,1633.49,1633.34,1633.48,195.934
2023-09-09 06:53:00,1633.49,1633.49,1633.43,1633.44,189.442
2023-09-09 06:54:00,1633.44,1633.44,1633.36,1633.36,88.490
2023-09-09 06:55:00,1633.37,1633.67,1633.36,1633.67,325.119
2023-09-09 06:56:00,1633.67,1633.94,1633.66,1633.94,204.420
2023-09-09 06:57:00,1633.95,1633.96,1633.94,1633.96,75.658
2023-09-09 06:58:00,1633.96,1633.97,1633.95,1633.97,56.985
2023-09-09 06:59:00,1633.97,1633.98,1633.96,1633.98,70.897
2023-09-09 07:00:00,1633.98,1634.26,1633.97,1634.26,337.488
2023-09-09 07:01:00,1634.26,1634.27,1634.25,1634.26,113.566
2023-09-09 07:02:00,1634.27,1634.35,1634.26,1634.35,122.977
2023-09-09 07:03:00,1634.35,1634.37,1634.30,1634.30,563.002
2023-09-09 07:04:00,1634.30,1634.30,1634.24,1634.25,119.861
2023-09-09 07:05:00,1634.25,1634.25,1634.24,1634.24,49.010
2023-09-09 07:06:00,1634.24,1634.25,1634.24,1634.25,144.090
2023-09-09 07:07:00,1634.25,1634.68,1634.24,1634.68,625.197
2023-09-09 07:08:00,1634.67,1635.57,1634.67,1635.41,2321.113
2023-09-09 07:09:00,1635.41,1635.42,1634.72,1634.73,969.703
2023-09-09 07:10:00,1634.73,1634.73,1634.72,1634.73,53.784
2023-09-09 07:11:00,1634.72,1635.55,1634.69,1635.07,1178.307
2023-09-09 07:12:00,1635.07,1635.27,1635.06,1635.27,218.065
2023-09-09 07:13:00,1635.27,1635.27,1635.08,1635.08,166.314
2023-09-09 07:14:00,1635.09,1635.27,1635.08,1635.22,491.145
2023-09-09 07:15:00,1635.22,1635.26,1634.72,1634.72,593.538
2023-09-09 07:16:00,1634.72,1634.73,1634.67,1634.68,152.149
2023-09-09 07:17:00,1634.67,1634.68,1634.67,1634.68,94.882
2023-09-09 07:18:00,1634.68,1635.34,1634.67,1635.34,334.304
2023-09-09 07:19:00,1635.34,1635.34,1635.19,1635.19,311.197
2023-09-09 07:20:00,1635.19,1635.19,1634.91,1635.03,257.740
2023-09-09 07:21:00,1635.03,1635.03,1634.81,1634.82,142.873
2023-09-09 07:22:00,1634.82,1634.82,1634.44,1634.44,212.489
2023-09-09 07:23:00,1634.45,1634.45,1634.18,1634.18,130.444
2023-09-09 07:24:00,1634.18,1634.20,1634.03,1634.20,247.566
2023-09-09 07:25:00,1634.20,1634.20,1634.04,1634.04,258.913
2023-09-09 07:26:00,1634.05,1634.05,1634.04,1634.04,167.754
2023-09-09 07:27:00,1634.05,1634.05,1634.00,1634.01,151.023
2023-09-09 07:28:00,1634.00,1634.17,1634.00,1634.17,91.638
2023-09-09 07:29:00,1634.16,1634.17,1634.16,1634.17,71.123
2023-09-09 07:30:00,1634.16,1634.49,1634.16,1634.40,780.286
2023-09-09 07:31:00,1634.39,1634.40,1634.39,1634.40,73.542
2023-09-09 07:32:00,1634.40,1634.40,1633.45,1633.73,1830.938
2023-09-09 07:33:00,1633.72,1633.73,1633.64,1633.71,322.241
2023-09-09 07:34:00,1633.72,1633.72,1633.71,1633.71,116.111
2023-09-09 07:35:00,1633.71,1633.72,1633.71,1633.72,124.296
2023-09-09 07:36:00,1633.71,1634.26,1633.71,1634.25,453.555
2023-09-09 07:37:00,1634.25,1634.40,1634.25,1634.40,165.603
2023-09-09 07:38:00,1634.39,1634.40,1634.15,1634.16,448.869
2023-09-09 07:39:00,1634.16,1634.16,1634.15,1634.15,28.301
2023-09-09 07:40:00,1634.16,1634.16,1634.15,1634.16,35.853
2023-09-09 07:41:00,1634.16,1634.16,1634.15,1634.15,48.837
2023-09-09 07:42:00,1634.15,1634.16,1634.15,1634.16,39.515
2023-09-09 07:43:00,1634.16,1634.16,1633.72,1633.72,137.228
2023-09-09 07:44:00,1633.71,1633.80,1633.62,1633.80,352.026
2023-09-09 07:45:00,1633.79,1633.80,1633.62,1633.63,955.237
2023-09-09 07:46:00,1633.63,1633.63,1633.43,1633.43,268.762
2023-09-09 07:47:00,1633.44,1633.80,1633.41,1633.80,498.193
2023-09-09 07:48:00,1633.80,1633.87,1633.79,1633.86,124.181
2023-09-09 07:49:00,1633.86,1633.87,1633.50,1633.51,354.715
2023-09-09 07:50:00,1633.51,1633.51,1633.27,1633.40,537.791
2023-09-09 07:51:00,1633.39,1633.49,1633.39,1633.49,64.687
2023-09-09 07:52:00,1633.49,1633.49,1633.39,1633.40,184.573
2023-09-09 07:53:00,1633.40,1633.40,1633.39,1633.40,65.363
2023-09-09 07:54:00,1633.40,1633.40,1633.25,1633.32,383.711
2023-09-09 07:55:00,1633.32,1633.32,1633.31,1633.31,50.883
2023-09-09 07:56:00,1633.31,1633.32,1633.31,1633.32,64.395
2023-09-09 07:57:00,1633.32,1633.32,1633.26,1633.26,179.228
2023-09-09 07:58:00,1633.27,1633.59,1633.26,1633.36,541.893
2023-09-09 07:59:00,1633.36,1633.36,1633.22,1633.23,97.556
2023-09-09 08:00:00,1633.22,1633.27,1633.16,1633.27,245.618
2023-09-09 08:01:00,1633.27,1633.27,1633.26,1633.26,34.973
2023-09-09 08:02:00,1633.26,1633.27,1633.26,1633.26,77.355
2023-09-09 08:03:00,1633.27,1633.27,1633.26,1633.27,156.875
2023-09-09 08:04:00,1633.27,1633.27,1633.26,1633.27,72.029
2023-09-09 08:05:00,1633.27,1633.27,1632.82,1632.83,592.090
2023-09-09 08:06:00,1632.83,1633.16,1632.83,1633.16,212.497
2023-09-09 08:07:00,1633.16,1633.23,1633.15,1633.23,259.009
2023-09-09 08:08:00,1633.23,1633.23,1633.22,1633.22,98.083
2023-09-09 08:09:00,1633.23,1633.23,1633.22,1633.22,60.748
2023-09-09 08:10:00,1633.23,1633.23,1633.04,1633.05,161.605
