time,xrp_volume,theta_volume,xrp_close,theta_close,xrp_returns,theta_returns,hedge_ratio,spread,mean_spread,std_spread,zscore,trading_signal,strategy,trades,cum_xrp_returns,cum_theta_returns,cum_strategy
2023-08-29 18:30:00,29123322.8,910405.3,0.54,0.65,0.0,0.015504186535965254,1.0209669728853386,-0.12362853237547,-0.05885781953540378,0.059586904242319355,-1.0869957696856696,0.0,0.0,0.0,1.0384615384615254,0.7471264367816071,0.992195088155608
2023-08-29 19:30:00,28585623.2,1643155.9,0.54,0.65,0.0,0.0,1.0243449808720348,-0.1258242375668226,-0.058814243285714184,0.05953237445889388,-1.1256059394603468,0.0,0.0,0.0,1.0384615384615254,0.7471264367816071,0.992195088155608
2023-08-29 20:30:00,30824721.0,782433.3,0.54,0.65,0.0,0.0,1.0229937779535951,-0.1249459556698368,-0.058840001787722314,0.05955918417150356,-1.1099204060915138,0.0,0.0,0.0,1.0384615384615254,0.7471264367816071,0.992195088155608
2023-08-29 21:30:00,55666022.4,1255765.7,0.53,0.65,-0.01869213301215252,0.0,1.0205541826149787,-0.13336021869973613,-0.05892108957512645,0.059642228220775986,-1.248094367786871,0.0,0.0,0.0,1.0192307692307565,0.7471264367816071,0.992195088155608
2023-08-29 22:30:00,53675674.7,1402181.1,0.53,0.65,0.0,0.0,1.0179066246677488,-0.13163930603403673,-0.0590278879709904,0.05974042909771665,-1.2154485523409408,0.0,0.0,0.0,1.0192307692307565,0.7471264367816071,0.992195088155608
2023-08-29 23:30:00,27295589.1,825325.3,0.53,0.65,0.0,0.0,1.0150278765695302,-0.12976811977019465,-0.059160542916463346,0.05984809915070728,-1.1797797733881221,0.0,0.0,0.0,1.0192307692307565,0.7471264367816071,0.992195088155608
2023-08-30 0:30:00,38340431.2,665934.5,0.53,0.65,0.0,0.0,1.0076526458615975,-0.12497421981003842,-0.05935309890742721,0.059955681508002935,-1.0944937869458136,0.0,0.0,0.0,1.0192307692307565,0.7471264367816071,0.992195088155608
2023-08-30 1:30:00,30461872.5,503704.8,0.53,0.65,0.0,0.0,0.9998026846841533,-0.11987174504469966,-0.05957454300010391,0.060041583792417294,-1.0042573535878436,0.0,0.0,0.0,1.0192307692307565,0.7471264367816071,0.992195088155608
2023-08-30 2:30:00,34755387.0,432071.1,0.53,0.65,0.0,0.0,0.9914341975713838,-0.11443222842139944,-0.05982301076959734,0.06009547967980876,-0.9087075757238698,0.0,0.0,0.0,1.0192307692307565,0.7471264367816071,0.992195088155608
2023-08-30 3:30:00,37013196.8,820083.6,0.53,0.64,0.0,-0.015504186535965312,0.9889460894304144,-0.10292549723546518,-0.0600269990928845,0.06012519548069298,-0.7134862148823444,0.0,0.0,0.0,1.0192307692307565,0.7356321839080439,0.992195088155608
2023-08-30 4:30:00,33165818.3,754704.3,0.53,0.64,0.0,0.0,0.9824790279273686,-0.09878657787351586,-0.06027702462029559,0.06011113930301634,-0.6406392176181541,0.0,0.0,0.0,1.0192307692307565,0.7356321839080439,0.992195088155608
2023-08-30 5:30:00,22178482.3,1138949.9,0.53,0.65,0.0,0.015504186535965254,0.9739283617146212,-0.10305343511450371,-0.060569610679000414,0.06007927936999793,-0.7071293943768348,0.0,0.0,0.0,1.0192307692307565,0.747126436781607,0.992195088155608
2023-08-30 6:30:00,53845523.2,877081.0,0.53,0.65,0.0,0.0,0.964927195195765,-0.09720267687724726,-0.060873284664917336,0.06000554179220001,-0.6054339503864342,0.0,0.0,0.0,1.0192307692307565,0.747126436781607,0.992195088155608
2023-08-30 7:30:00,21593388.7,376483.9,0.53,0.65,0.0,0.0,0.9554415808955714,-0.0910370275821214,-0.06119077054921316,0.059881593664350315,-0.4984212210550569,0.0,0.0,0.0,1.0192307692307565,0.747126436781607,0.992195088155608
2023-08-30 8:30:00,18958799.4,586465.0,0.53,0.64,0.0,-0.015504186535965312,0.947226986849623,-0.07622527158375869,-0.06149509080843915,0.059696567501074084,-0.24675088354208152,0.0,0.0,0.0,1.0192307692307565,0.7356321839080437,0.992195088155608
2023-08-30 9:30:00,29309042.0,907486.1,0.53,0.65,0.0,0.015504186535965254,0.9366794310722149,-0.07884163019693968,-0.06183225639796539,0.05947257912584182,-0.28600363476726093,0.0,0.0,0.0,1.0192307692307565,0.747126436781607,0.992195088155608
2023-08-30 10:30:00,71142711.6,1869890.1,0.53,0.65,0.0,0.0,0.9273978691125534,-0.07280861492315971,-0.06216845527992376,0.059213051506085364,-0.179692810497065,0.0,0.0,0.0,1.0192307692307565,0.747126436781607,0.992195088155608
2023-08-30 11:30:00,107599127.7,2636646.0,0.52,0.64,-0.019048194970694474,-0.015504186535965312,0.9168710152035289,-0.06679744973025847,-0.062508799700342,0.05890834479072213,-0.07280207999651563,0.0,0.0,0.0,0.9999999999999876,0.7356321839080437,0.992195088155608
2023-08-30 12:30:00,57089313.7,1360022.3,0.52,0.64,0.0,0.0,0.9108192633547592,-0.06292432854704588,-0.0628195887129082,0.058632791235200314,-0.0017863695712102019,0.0,0.0,0.0,0.9999999999999876,0.7356321839080437,0.992195088155608
2023-08-30 13:30:00,26221879.3,961432.9,0.52,0.64,0.0,0.0,0.8989664559089826,-0.055338531781748856,-0.06315086237312846,0.058272972521709876,0.13406439131741707,0.0,0.0,0.0,0.9999999999999876,0.7356321839080437,0.992195088155608
2023-08-30 14:30:00,20300244.0,447656.5,0.52,0.64,0.0,0.0,0.8862608170151295,-0.04720692288968287,-0.06347085293566324,0.0578869180143259,0.2809603724619673,0.0,0.0,0.0,0.9999999999999876,0.7356321839080437,0.992195088155608
2023-08-30 15:30:00,23779071.6,635794.6,0.53,0.64,0.01904819497069441,0.0,0.8735027516995747,-0.029041761087727824,-0.06374935161815853,0.057492998388744436,0.6036837789490818,0.0,0.0,0.0,1.0192307692307565,0.7356321839080437,0.992195088155608
2023-08-30 16:30:00,27186792.0,393567.1,0.53,0.64,0.0,0.0,0.8597901711101096,-0.02026570951047013,-0.06402247610312269,0.057064935282629445,0.7667890338600297,0.0,0.0,0.0,1.0192307692307565,0.7356321839080437,0.992195088155608
2023-08-30 17:30:00,21086807.5,422037.7,0.53,0.64,0.0,0.0,0.847186483468468,-0.012199349419819483,-0.06431485177337339,0.05654307024760465,0.9216956582891196,0.0,0.0,0.0,1.0192307692307565,0.7356321839080437,0.992195088155608
2023-08-30 18:30:00,15926137.8,471625.4,0.53,0.64,0.0,0.0,0.83822464828432,-0.006463774901964814,-0.06457382401933828,0.056074921161923384,1.036293015010639,0.0,0.0,0.0,1.0192307692307565,0.7356321839080437,0.992195088155608
2023-08-30 19:30:00,16663972.2,323318.4,0.53,0.64,0.0,0.0,0.8247788385740524,0.0021415433126064087,-0.06486154298124971,0.055478921709172714,1.2077214954734428,0.0,0.0,0.0,1.0192307692307565,0.7356321839080437,0.992195088155608
2023-08-30 20:30:00,14845002.2,660843.0,0.53,0.65,0.0,0.015504186535965254,0.8096227953756895,0.0037451830058018443,-0.06513419007562056,0.054911402012516354,1.2543728726089025,0.0,0.0,0.0,1.0192307692307565,0.747126436781607,0.992195088155608
2023-08-30 21:30:00,28025571.2,751121.0,0.53,0.64,0.0,-0.015504186535965312,0.7957223919685705,0.02073766914011488,-0.06536749870803608,0.054375311657377245,1.5835342405153616,0.0,0.0,0.0,1.0192307692307565,0.7356321839080436,0.992195088155608
2023-08-30 22:30:00,20117565.7,544069.8,0.53,0.64,0.0,0.0,0.7809956215303387,0.030162802220583207,-0.06558746301967243,0.05383463912826122,1.7785995558014291,0.0,0.0,0.0,1.0192307692307565,0.7356321839080436,0.992195088155608
2023-08-30 23:30:00,12353918.6,331200.8,0.53,0.64,0.0,0.0,0.765368664312961,0.04016405483970498,-0.06578836944771978,0.0533095314193049,1.9874949463363014,-1.0,0.0005,1.0,1.0192307692307565,0.7356321839080436,0.9926913097447452
2023-08-31 0:30:00,9193023.7,978422.7,0.53,0.64,0.0,0.0,0.7508127790541438,0.04947982140534801,-0.06594606346332044,0.05288703131981646,2.1824988468471487,-1.0,0.0,0.0,1.0192307692307565,0.7356321839080436,0.9926913097447452
2023-08-31 1:30:00,15677800.8,676382.4,0.53,0.64,0.0,0.0,0.7329438034983246,0.06091596576107228,-0.06610126853390116,0.05243471346417686,2.4223882596736415,-1.0,0.0,0.0,1.0192307692307565,0.7356321839080436,0.9926913097447452
2023-08-31 2:30:00,22425470.0,374471.2,0.53,0.64,0.0,0.0,0.7155773611354449,0.07203048887331526,-0.06620828351352,0.052114064089893504,2.6526193034644545,-1.0,0.0,0.0,1.0192307692307565,0.7356321839080436,0.9926913097447452
2023-08-31 3:30:00,27700685.5,403073.9,0.52,0.64,-0.019048194970694474,0.0,0.6934818896687658,0.07617159061198991,-0.06633054706119386,0.05172913464685021,2.7547752083237436,-1.0,0.019048194970694474,0.0,0.9999999999999875,0.7356321839080436,1.0117815272398365
2023-08-31 4:30:00,18368289.3,426698.3,0.53,0.64,0.01904819497069441,0.0,0.6712288306577436,0.10041354837904409,-0.0663873617122719,0.051534539357948675,3.2366818869331495,-1.0,-0.01904819497069441,0.0,1.0192307692307565,0.7356321839080436,0.9926913097447452
2023-08-31 5:30:00,24572331.0,845598.4,0.52,0.64,-0.019048194970694474,0.0,0.6457162059116244,0.10674162821656041,-0.06642844395848212,0.05139037612728911,3.36969847712569,-1.0,0.019048194970694474,0.0,0.9999999999999875,0.7356321839080436,1.0117815272398365
2023-08-31 6:30:00,17352384.7,604907.7,0.52,0.64,0.0,0.0,0.6258025314645962,0.11948637986265842,-0.06639706717895658,0.051500870226100205,3.6093263322647866,-1.0,0.0,0.0,0.9999999999999875,0.7356321839080436,1.0117815272398365
2023-08-31 7:30:00,13528644.9,826525.7,0.52,0.64,0.0,0.0,0.5962644144875759,0.13839077472795142,-0.06634578049221472,0.05169641237419879,3.9603629307620642,-1.0,0.0,0.0,0.9999999999999875,0.7356321839080436,1.0117815272398365
2023-08-31 8:30:00,59877486.4,1891462.3,0.53,0.64,0.01904819497069441,0.0,0.5742776450141199,0.16246230719096327,-0.06619206169591754,0.05229805294030869,4.372139229501709,-1.0,-0.01904819497069441,0.0,1.0192307692307563,0.7356321839080436,0.9926913097447453
2023-08-31 9:30:00,46211667.8,1486323.0,0.53,0.64,0.0,0.0,0.5416593288820226,0.18333802951550554,-0.06600931435468434,0.05305913927207531,4.699423083205192,-1.0,0.0,0.0,1.0192307692307563,0.7356321839080436,0.9926913097447453
2023-08-31 10:30:00,40634559.6,1179546.4,0.52,0.63,-0.019048194970694474,-0.015748356968139168,0.5163595102768282,0.1946935085255982,-0.06578712736277864,0.05398871429335377,4.824723820482665,-1.0,0.003299838002555306,0.0,0.9999999999999873,0.7241379310344805,0.9959724408767141
2023-08-31 11:30:00,74674758.2,41620388.4,0.52,0.66,0.0,0.04652001563489291,0.4795969773299754,0.20346599496221623,-0.06554249377822957,0.05501529842652184,4.889703344965622,-1.0,0.04652001563489291,0.0,0.9999999999999873,0.75862068965517,1.0433996999660815
2023-08-31 12:30:00,103449117.9,9695123.5,0.52,0.64,0.0,-0.03077165866675366,0.45396321319721106,0.22946354355378495,-0.06525025450686564,0.05630946162831957,5.2338237578252915,-1.0,-0.03077165866675366,0.0,0.9999999999999873,0.7356321839080437,1.0117815272398367
2023-08-31 13:30:00,169535132.8,5527567.5,0.51,0.62,-0.019418085857101627,-0.0317486983145803,0.42523515877678963,0.24635420155839044,-0.06489109564673827,0.057893466938493676,5.37617305827957,-1.0,-0.01233061245747867,0.0,0.9807692307692184,0.7126436781609174,0.9993822438177798
2023-08-31 14:30:00,216742094.3,4017410.2,0.51,0.63,0.0,0.01600034134644112,0.392667305805001,0.2626195973428494,-0.06448728317090092,0.059681086715353875,5.480913611273051,-1.0,0.01600034134644112,0.0,0.9807692307692184,0.7241379310344805,1.0155013122664538
2023-08-31 15:30:00,44526175.0,1370463.7,0.51,0.63,0.0,0.0,0.3576093653727662,0.28470609981515727,-0.06402153173874559,0.06176371083357063,5.6461573770007,-1.0,0.0,0.0,0.9807692307692184,0.7241379310344805,1.0155013122664538
2023-08-31 16:30:00,76026530.5,2017234.7,0.51,0.62,0.0,-0.01600034134644119,0.3216852841185032,0.310555123846528,-0.06348256861799659,0.06419924344489883,5.826200939354606,-1.0,-0.01600034134644119,0.0,0.9807692307692184,0.7126436781609173,0.9993822438177797
2023-08-31 17:30:00,33100281.2,1827444.0,0.51,0.62,0.0,0.0,0.2974137931034479,0.3256034482758623,-0.06288962701989605,0.06682435725473095,5.813644773489449,-1.0,0.0,0.0,0.9807692307692184,0.7126436781609173,0.9993822438177797
2023-08-31 18:30:00,64442176.3,2806469.6,0.51,0.62,0.0,0.0,0.27952825206829807,0.3366924837176552,-0.06205088547800416,0.07000003495582233,5.696331001081785,-1.0,0.0,0.0,0.9807692307692184,0.7126436781609173,0.9993822438177797
2023-08-31 19:30:00,40915038.2,1129871.4,0.51,0.62,0.0,0.0,0.27952825206829807,0.3366924837176552,-0.06122768381727259,0.0730027638180391,5.4507548306904114,-1.0,0.0,0.0,0.9807692307692184,0.7126436781609173,0.9993822438177797
2023-08-31 20:30:00,25870827.9,1066369.0,0.51,0.62,0.0,0.0,0.2795282520682982,0.33669248371765514,-0.060374237347222505,0.0759239384431896,5.229796151341444,-1.0,0.0,0.0,0.9807692307692184,0.7126436781609173,0.9993822438177797
2023-08-31 21:30:00,29601435.2,1301074.7,0.51,0.62,0.0,0.0,0.2815468752943244,0.3354409373175189,-0.05947140400168777,0.07877675280054054,5.01305686360427,-1.0,0.0,0.0,0.9807692307692184,0.7126436781609173,0.9993822438177797
2023-08-31 22:30:00,21749863.0,1654665.5,0.51,0.61,0.0,-0.01626052087178029,0.28072541966426834,0.3387574940047963,-0.05851884789654828,0.08160893364359338,4.868049662753219,-1.0,-0.01626052087178029,0.0,0.9807692307692184,0.7011494252873541,0.9832631753691059
2023-08-31 23:30:00,15841229.7,798431.4,0.51,0.61,0.0,0.0,0.27829505997229603,0.34024001341689947,-0.05749454334794479,0.0844080671072474,4.71204436253101,-1.0,0.0,0.0,0.9807692307692184,0.7011494252873541,0.9832631753691059
2023-09-01 0:30:00,12077363.4,768686.6,0.51,0.61,0.0,0.0,0.2820987540036659,0.3379197600577638,-0.056416233143039056,0.0871034355030591,4.527215154297257,-1.0,0.0,0.0,0.9807692307692184,0.7011494252873541,0.9832631753691059
2023-09-01 1:30:00,36762342.9,962890.9,0.51,0.61,0.0,0.0,0.28591664162767827,0.3355908486071163,-0.05531271119144027,0.0896836526220492,4.358693567554928,-1.0,0.0,0.0,0.9807692307692184,0.7011494252873541,0.9832631753691059
2023-09-01 2:30:00,42114101.1,614907.9,0.51,0.61,0.0,0.0,0.28926762983590376,0.3335467458000987,-0.05422210417743499,0.09215119559717291,4.207963309262045,-1.0,0.0,0.0,0.9807692307692184,0.7011494252873541,0.9832631753691059
2023-09-01 3:30:00,57728986.7,1151874.4,0.51,0.61,0.0,0.0,0.29163411754019425,0.3321031883004815,-0.05318556712721634,0.09450903566392128,4.076739887578616,-1.0,0.0,0.0,0.9807692307692184,0.7011494252873541,0.9832631753691059
2023-09-01 4:30:00,34799026.4,904224.5,0.5,0.61,-0.019802627296179754,0.0,0.29800603065885845,0.31821632129809635,-0.05214480565333442,0.09665000916966897,3.831982326057127,-1.0,0.019802627296179754,0.0,0.9615384615384494,0.7011494252873541,1.002928438876488
2023-09-01 5:30:00,25344460.2,2749059.8,0.5,0.6,0.0,-0.016529301951210582,0.30901111448093793,0.31459333131143724,-0.051071168242763865,0.0986987537080695,3.7048542744091892,-1.0,-0.016529301951210582,0.0,0.9615384615384494,0.6896551724137909,0.9864869890588407
2023-09-01 6:30:00,34312580.3,761002.9,0.51,0.61,0.01980262729617973,0.016529301951210506,0.31222990109428816,0.3195397603324842,-0.04995925607057451,0.10074812441890718,3.66755230962608,-1.0,-0.003273325344969224,0.0,0.9807692307692183,0.7011494252873541,0.9832631753691059
2023-09-01 7:30:00,17771098.2,622291.3,0.51,0.6,0.0,-0.016529301951210582,0.3200904675912123,0.3179457194452726,-0.048804616636802654,0.10272141419286147,3.570339631359575,-1.0,-0.016529301951210582,0.0,0.9807692307692183,0.6896551724137909,0.967144106920432
2023-09-01 8:30:00,24990928.7,1027043.9,0.51,0.61,0.0,0.016529301951210506,0.32596530498041504,0.3111611639619468,-0.04768487117448556,0.10457740400815983,3.431391690583874,-1.0,0.016529301951210506,0.0,0.9807692307692183,0.701149425287354,0.9832631753691058
2023-09-01 9:30:00,34357249.4,1610490.4,0.51,0.61,0.0,0.0,0.33437418229393817,0.3060317488006977,-0.0465312979302338,0.10632568097297022,3.3158785676675704,-1.0,0.0,0.0,0.9807692307692183,0.701149425287354,0.9832631753691058
2023-09-01 10:30:00,33639711.3,1173436.7,0.51,0.61,0.0,0.0,0.33757423996206337,0.30407971362314135,-0.0453951432475177,0.10801810574869812,3.23533591381157,-1.0,0.0,0.0,0.9807692307692183,0.701149425287354,0.9832631753691058
2023-09-01 11:30:00,85557900.6,2583205.0,0.5,0.6,-0.019802627296179754,-0.016529301951210582,0.34527286001095103,0.2928362839934294,-0.0442761447359765,0.10956228782769842,3.076902056477326,-1.0,0.003273325344969172,0.0,0.9615384615384494,0.6896551724137908,0.9864869890588406
2023-09-01 12:30:00,60260586.7,1742269.7,0.5,0.6,0.0,0.0,0.35279851901034814,0.2883208885937911,-0.043155077454961784,0.11102722693691165,2.9855376486805847,-1.0,0.0,0.0,0.9615384615384494,0.6896551724137908,0.9864869890588406
2023-09-01 13:30:00,83169414.0,1679871.1,0.5,0.6,0.0,0.0,0.360160362481399,0.2839037825111606,-0.042034798584359795,0.11241806336127497,2.899343498278032,-1.0,0.0,0.0,0.9615384615384494,0.6896551724137908,0.9864869890588406
2023-09-01 14:30:00,171376962.5,4343384.4,0.49,0.59,-0.020202707317519466,-0.01680711831638129,0.37370782133801483,0.2695123854105712,-0.040945039312839916,0.11365501853045003,2.7315769135195254,-1.0,0.0033955890011381773,0.0,0.9423076923076803,0.6781609195402276,0.9898423869808094
2023-09-01 15:30:00,76752230.8,1390840.4,0.49,0.6,0.0,0.01680711831638119,0.38537102133192075,0.25877738720084753,-0.03987371770020283,0.11477647355655186,2.602023704395318,-1.0,0.01680711831638119,0.0,0.9423076923076803,0.6896551724137908,1.0066193765906535
2023-09-01 16:30:00,41502098.3,781412.6,0.49,0.6,0.0,0.0,0.393159862308916,0.25410408261465045,-0.038835568514835016,0.11585145385837255,2.528579844044096,-1.0,0.0,0.0,0.9423076923076803,0.6896551724137908,1.0066193765906535
2023-09-01 17:30:00,70721668.0,1631765.5,0.5,0.6,0.02020270731751947,0.0,0.39612809483240863,0.2623231431005548,-0.037760780404944315,0.11696324727653214,2.5656257883813804,-1.0,-0.02020270731751947,0.0,0.9615384615384494,0.6896551724137908,0.9864869890588405
2023-09-01 18:30:00,18618759.5,863175.3,0.5,0.6,0.0,0.0,0.40192959259565375,0.2588422444426077,-0.0366864211615708,0.11802320708761406,2.5039877571263927,-1.0,0.0,0.0,0.9615384615384494,0.6896551724137908,0.9864869890588405
2023-09-01 19:30:00,21924604.9,933638.8,0.5,0.6,0.0,0.0,0.40760234216665747,0.2554385947000055,-0.035613379193467375,0.1190339746217723,2.4451168233127034,-1.0,0.0,0.0,0.9615384615384494,0.6896551724137908,0.9864869890588405
2023-09-01 20:30:00,14554624.6,578252.2,0.5,0.6,0.0,0.0,0.41315231654385787,0.2521086100736853,-0.03454174835943564,0.11999761598303609,2.388800444782539,-1.0,0.0,0.0,0.9615384615384494,0.6896551724137908,0.9864869890588405
2023-09-01 21:30:00,15177619.3,1793102.1,0.5,0.6,0.0,0.0,0.41858515283842845,0.24884890829694295,-0.03346986364823625,0.1209149207577035,2.334854707558435,-1.0,0.0,0.0,0.9615384615384494,0.6896551724137908,0.9864869890588405
2023-09-01 22:30:00,13472838.4,1011238.2,0.5,0.6,0.0,0.0,0.42218074627086816,0.24669155223747913,-0.03242894970170187,0.12181616008716918,2.2913257300135546,-1.0,0.0,0.0,0.9615384615384494,0.6896551724137908,0.9864869890588405
2023-09-01 23:30:00,14899944.4,686268.5,0.5,0.6,0.0,0.0,0.42569782724469957,0.24458130365318026,-0.03138701897995641,0.12268335284865849,2.2494357728678125,-1.0,0.0,0.0,0.9615384615384494,0.6896551724137908,0.9864869890588405
2023-09-02 0:30:00,11628354.3,892517.5,0.5,0.61,0.0,0.016529301951210506,0.42860898521937196,0.23854851901618312,-0.030355925828310808,0.12349158679234197,2.17751226483689,-1.0,0.016529301951210506,0.0,0.9615384615384494,0.7011494252873539,1.0029284388764879
2023-09-02 1:30:00,11150883.1,947150.1,0.5,0.61,0.0,0.0,0.43318848451928255,0.23575502444323765,-0.02929547843507039,0.1242422871902678,2.1333356691381815,-1.0,0.0,0.0,0.9615384615384494,0.7011494252873539,1.0029284388764879
2023-09-02 2:30:00,24989007.6,559603.5,0.5,0.61,0.0,0.0,0.43509779188957987,0.2345903469473563,-0.02823036161420303,0.12496600930945795,2.1031375652776645,-1.0,0.0,0.0,0.9615384615384494,0.7011494252873539,1.0029284388764879
2023-09-02 3:30:00,11524962.8,707123.7,0.5,0.61,0.0,0.0,0.43699793877983417,0.23343125734430115,-0.027160810805788266,0.12566318830435078,2.0737343343457653,-1.0,0.0,0.0,0.9615384615384494,0.7011494252873539,1.0029284388764879
2023-09-02 4:30:00,11340481.5,403808.4,0.5,0.61,0.0,0.0,0.43981532584334354,0.23171265123556045,-0.026122326025877444,0.1263566042321129,2.0405342390161385,-1.0,0.0,0.0,0.9615384615384494,0.7011494252873539,1.0029284388764879
